  0.7402E+00  0.6299E-01  0.1912E+01
  0.7559E+00  0.6299E-01  0.1919E+01
  0.7717E+00  0.6299E-01  0.1928E+01
  0.7874E+00  0.6299E-01  0.1937E+01
  0.8031E+00  0.6299E-01  0.1949E+01
  0.8189E+00  0.6299E-01  0.1962E+01
  0.8346E+00  0.6299E-01  0.1976E+01
  0.8504E+00  0.6299E-01  0.1991E+01
  0.8661E+00  0.6299E-01  0.2007E+01
  0.8819E+00  0.6299E-01  0.2025E+01
  0.8976E+00  0.6299E-01  0.2044E+01
  0.9134E+00  0.6299E-01  0.2063E+01
  0.9291E+00  0.6299E-01  0.2083E+01
  0.9449E+00  0.6299E-01  0.2104E+01
  0.9606E+00  0.6299E-01  0.2125E+01
  0.9764E+00  0.6299E-01  0.2147E+01
  0.9921E+00  0.6299E-01  0.2169E+01
  0.1008E+01  0.6299E-01  0.2191E+01
  0.1024E+01  0.6299E-01  0.2213E+01
  0.1039E+01  0.6299E-01  0.2235E+01
  0.1055E+01  0.6299E-01  0.2257E+01
  0.1071E+01  0.6299E-01  0.2278E+01
  0.1087E+01  0.6299E-01  0.2299E+01
  0.1102E+01  0.6299E-01  0.2319E+01
  0.1118E+01  0.6299E-01  0.2339E+01
  0.1134E+01  0.6299E-01  0.2358E+01
  0.1150E+01  0.6299E-01  0.2376E+01
  0.1165E+01  0.6299E-01  0.2393E+01
  0.1181E+01  0.6299E-01  0.2409E+01
  0.1197E+01  0.6299E-01  0.2425E+01
  0.1213E+01  0.6299E-01  0.2440E+01
  0.1228E+01  0.6299E-01  0.2453E+01
  0.1244E+01  0.6299E-01  0.2466E+01
  0.1260E+01  0.6299E-01  0.2478E+01
  0.1276E+01  0.6299E-01  0.2489E+01
  0.1291E+01  0.6299E-01  0.2500E+01
  0.1307E+01  0.6299E-01  0.2509E+01
  0.1323E+01  0.6299E-01  0.2518E+01
  0.1339E+01  0.6299E-01  0.2527E+01
  0.1354E+01  0.6299E-01  0.2536E+01
  0.1370E+01  0.6299E-01  0.2544E+01
  0.1386E+01  0.6299E-01  0.2552E+01
  0.1402E+01  0.6299E-01  0.2561E+01
  0.1417E+01  0.6299E-01  0.2570E+01
  0.1433E+01  0.6299E-01  0.2579E+01
  0.1449E+01  0.6299E-01  0.2590E+01
  0.1465E+01  0.6299E-01  0.2601E+01
  0.1480E+01  0.6299E-01  0.2615E+01
  0.1496E+01  0.6299E-01  0.2630E+01
  0.1512E+01  0.6299E-01  0.2647E+01
  0.1528E+01  0.6299E-01  0.2667E+01
  0.1543E+01  0.6299E-01  0.2690E+01
  0.1559E+01  0.6299E-01  0.2717E+01
  0.1575E+01  0.6299E-01  0.2748E+01
  0.1591E+01  0.6299E-01  0.2784E+01
  0.1606E+01  0.6299E-01  0.2825E+01
  0.1622E+01  0.6299E-01  0.2873E+01
  0.1638E+01  0.6299E-01  0.2927E+01
  0.1654E+01  0.6299E-01  0.2990E+01
  0.1669E+01  0.6299E-01  0.3062E+01
  0.1685E+01  0.6299E-01  0.3144E+01
  0.1701E+01  0.6299E-01  0.3239E+01
  0.1717E+01  0.6299E-01  0.3347E+01
  0.1732E+01  0.6299E-01  0.3472E+01
  0.1748E+01  0.6299E-01  0.3616E+01
  0.1764E+01  0.6299E-01  0.3783E+01
  0.1780E+01  0.6299E-01  0.3976E+01
  0.1795E+01  0.6299E-01  0.4202E+01
  0.1811E+01  0.6299E-01  0.4467E+01
  0.1827E+01  0.6299E-01  0.4781E+01
  0.1843E+01  0.6299E-01  0.5155E+01
  0.1858E+01  0.6299E-01  0.5606E+01
  0.1874E+01  0.6299E-01  0.6155E+01
  0.1890E+01  0.6299E-01  0.6832E+01
  0.1906E+01  0.6299E-01  0.7679E+01
  0.1921E+01  0.6299E-01  0.8750E+01
  0.1937E+01  0.6299E-01  0.1012E+02
  0.1953E+01  0.6299E-01  0.1188E+02
  0.1969E+01  0.6299E-01  0.1411E+02
  0.1984E+01  0.6299E-01  0.1686E+02
  0.2000E+01  0.6299E-01  0.2000E+02

  0.0000E+00  0.7874E-01  0.2000E+02
  0.1575E-01  0.7874E-01  0.1747E+02
  0.3150E-01  0.7874E-01  0.1515E+02
  0.4724E-01  0.7874E-01  0.1314E+02
  0.6299E-01  0.7874E-01  0.1146E+02
  0.7874E-01  0.7874E-01  0.1008E+02
  0.9449E-01  0.7874E-01  0.8946E+01
  0.1102E+00  0.7874E-01  0.8017E+01
  0.1260E+00  0.7874E-01  0.7249E+01
  0.1417E+00  0.7874E-01  0.6609E+01
  0.1575E+00  0.7874E-01  0.6071E+01
  0.1732E+00  0.7874E-01  0.5615E+01
  0.1890E+00  0.7874E-01  0.5226E+01
  0.2047E+00  0.7874E-01  0.4890E+01
  0.2205E+00  0.7874E-01  0.4599E+01
  0.2362E+00  0.7874E-01  0.4345E+01
  0.2520E+00  0.7874E-01  0.4122E+01
  0.2677E+00  0.7874E-01  0.3925E+01
  0.2835E+00  0.7874E-01  0.3750E+01
  0.2992E+00  0.7874E-01  0.3595E+01
  0.3150E+00  0.7874E-01  0.3456E+01
  0.3307E+00  0.7874E-01  0.3332E+01
  0.3465E+00  0.7874E-01  0.3220E+01
  0.3622E+00  0.7874E-01  0.3120E+01
  0.3780E+00  0.7874E-01  0.3029E+01
  0.3937E+00  0.7874E-01  0.2948E+01
  0.4094E+00  0.7874E-01  0.2874E+01
  0.4252E+00  0.7874E-01  0.2808E+01
  0.4409E+00  0.7874E-01  0.2748E+01
  0.4567E+00  0.7874E-01  0.2695E+01
  0.4724E+00  0.7874E-01  0.2646E+01
  0.4882E+00  0.7874E-01  0.2603E+01
  0.5039E+00  0.7874E-01  0.2565E+01
  0.5197E+00  0.7874E-01  0.2530E+01
  0.5354E+00  0.7874E-01  0.2500E+01
  0.5512E+00  0.7874E-01  0.2474E+01
  0.5669E+00  0.7874E-01  0.2451E+01
  0.5827E+00  0.7874E-01  0.2431E+01
  0.5984E+00  0.7874E-01  0.2415E+01
  0.6142E+00  0.7874E-01  0.2401E+01
  0.6299E+00  0.7874E-01  0.2391E+01
  0.6457E+00  0.7874E-01  0.2383E+01
  0.6614E+00  0.7874E-01  0.2378E+01
  0.6772E+00  0.7874E-01  0.2375E+01
  0.6929E+00  0.7874E-01  0.2375E+01
  0.7087E+00  0.7874E-01  0.2377E+01
  0.7244E+00  0.7874E-01  0.2381E+01
  0.7402E+00  0.7874E-01  0.2387E+01
  0.7559E+00  0.7874E-01  0.2396E+01
  0.7717E+00  0.7874E-01  0.2407E+01
  0.7874E+00  0.7874E-01  0.2419E+01
  0.8031E+00  0.7874E-01  0.2433E+01
  0.8189E+00  0.7874E-01  0.2449E+01
  0.8346E+00  0.7874E-01  0.2467E+01
  0.8504E+00  0.7874E-01  0.2486E+01
  0.8661E+00  0.7874E-01  0.2507E+01
  0.8819E+00  0.7874E-01  0.2529E+01
  0.8976E+00  0.7874E-01  0.2553E+01
  0.9134E+00  0.7874E-01  0.2577E+01
  0.9291E+00  0.7874E-01  0.2603E+01
  0.9449E+00  0.7874E-01  0.2629E+01
  0.9606E+00  0.7874E-01  0.2656E+01
  0.9764E+00  0.7874E-01  0.2683E+01
  0.9921E+00  0.7874E-01  0.2711E+01
  0.1008E+01  0.7874E-01  0.2739E+01
  0.1024E+01  0.7874E-01  0.2766E+01
  0.1039E+01  0.7874E-01  0.2794E+01
  0.1055E+01  0.7874E-01  0.2821E+01
  0.1071E+01  0.7874E-01  0.2848E+01
  0.1087E+01  0.7874E-01  0.2875E+01
  0.1102E+01  0.7874E-01  0.2900E+01
  0.1118E+01  0.7874E-01  0.2925E+01
  0.1134E+01  0.7874E-01  0.2949E+01
  0.1150E+01  0.7874E-01  0.2971E+01
  0.1165E+01  0.7874E-01  0.2993E+01
  0.1181E+01  0.7874E-01  0.3014E+01
  0.1197E+01  0.7874E-01  0.3033E+01
  0.1213E+01  0.7874E-01  0.3051E+01
  0.1228E+01  0.7874E-01  0.3068E+01
  0.1244E+01  0.7874E-01  0.3084E+01
  0.1260E+01  0.7874E-01  0.3099E+01
  0.1276E+01  0.7874E-01  0.3113E+01
  0.1291E+01  0.7874E-01  0.3126E+01
  0.1307E+01  0.7874E-01  0.3138E+01
  0.1323E+01  0.7874E-01  0.3149E+01
  0.1339E+01  0.7874E-01  0.3160E+01
  0.1354E+01  0.7874E-01  0.3170E+01
  0.1370E+01  0.7874E-01  0.3180E+01
  0.1386E+01  0.7874E-01  0.3190E+01
  0.1402E+01  0.7874E-01  0.3200E+01
  0.1417E+01  0.7874E-01  0.3211E+01
  0.1433E+01  0.7874E-01  0.3222E+01
  0.1449E+01  0.7874E-01  0.3235E+01
  0.1465E+01  0.7874E-01  0.3249E+01
  0.1480E+01  0.7874E-01  0.3265E+01
  0.1496E+01  0.7874E-01  0.3283E+01
  0.1512E+01  0.7874E-01  0.3304E+01
  0.1528E+01  0.7874E-01  0.3328E+01
  0.1543E+01  0.7874E-01  0.3356E+01
  0.1559E+01  0.7874E-01  0.3389E+01
  0.1575E+01  0.7874E-01  0.3426E+01
  0.1591E+01  0.7874E-01  0.3470E+01
  0.1606E+01  0.7874E-01  0.3520E+01
  0.1622E+01  0.7874E-01  0.3578E+01
  0.1638E+01  0.7874E-01  0.3644E+01
  0.1654E+01  0.7874E-01  0.3720E+01
  0.1669E+01  0.7874E-01  0.3807E+01
  0.1685E+01  0.7874E-01  0.3907E+01
  0.1701E+01  0.7874E-01  0.4022E+01
  0.1717E+01  0.7874E-01  0.4153E+01
  0.1732E+01  0.7874E-01  0.4303E+01
  0.1748E+01  0.7874E-01  0.4476E+01
  0.1764E+01  0.7874E-01  0.4676E+01
  0.1780E+01  0.7874E-01  0.4907E+01
  0.1795E+01  0.7874E-01  0.5174E+01
  0.1811E+01  0.7874E-01  0.5487E+01
  0.1827E+01  0.7874E-01  0.5854E+01
  0.1843E+01  0.7874E-01  0.6287E+01
  0.1858E+01  0.7874E-01  0.6802E+01
  0.1874E+01  0.7874E-01  0.7420E+01
  0.1890E+01  0.7874E-01  0.8166E+01
  0.1906E+01  0.7874E-01  0.9074E+01
  0.1921E+01  0.7874E-01  0.1019E+02
  0.1937E+01  0.7874E-01  0.1155E+02
  0.1953E+01  0.7874E-01  0.1321E+02
  0.1969E+01  0.7874E-01  0.1519E+02
  0.1984E+01  0.7874E-01  0.1749E+02
  0.2000E+01  0.7874E-01  0.2000E+02

  0.0000E+00  0.9449E-01  0.2000E+02
  0.1575E-01  0.9449E-01  0.1790E+02
  0.3150E-01  0.9449E-01  0.1592E+02
  0.4724E-01  0.9449E-01  0.1413E+02
  0.6299E-01  0.9449E-01  0.1258E+02
  0.7874E-01  0.9449E-01  0.1124E+02
  0.9449E-01  0.9449E-01  0.1011E+02
  0.1102E+00  0.9449E-01  0.9159E+01
  0.1260E+00  0.9449E-01  0.8351E+01
  0.1417E+00  0.9449E-01  0.7665E+01
  0.1575E+00  0.9449E-01  0.7079E+01
  0.1732E+00  0.9449E-01  0.6575E+01
  0.1890E+00  0.9449E-01  0.6140E+01
  0.2047E+00  0.9449E-01  0.5762E+01
  0.2205E+00  0.9449E-01  0.5432E+01
  0.2362E+00  0.9449E-01  0.5141E+01
  0.2520E+00  0.9449E-01  0.4885E+01
  0.2677E+00  0.9449E-01  0.4658E+01
  0.2835E+00  0.9449E-01  0.4456E+01
  0.2992E+00  0.9449E-01  0.4276E+01
  0.3150E+00  0.9449E-01  0.4114E+01
  0.3307E+00  0.9449E-01  0.3969E+01
  0.3465E+00  0.9449E-01  0.3839E+01
  0.3622E+00  0.9449E-01  0.3721E+01
  0.3780E+00  0.9449E-01  0.3615E+01
  0.3937E+00  0.9449E-01  0.3520E+01
  0.4094E+00  0.9449E-01  0.3433E+01
  0.4252E+00  0.9449E-01  0.3355E+01
  0.4409E+00  0.9449E-01  0.3285E+01
  0.4567E+00  0.9449E-01  0.3221E+01
  0.4724E+00  0.9449E-01  0.3165E+01
  0.4882E+00  0.9449E-01  0.3113E+01
  0.5039E+00  0.9449E-01  0.3068E+01
  0.5197E+00  0.9449E-01  0.3027E+01
  0.5354E+00  0.9449E-01  0.2992E+01
  0.5512E+00  0.9449E-01  0.2960E+01
  0.5669E+00  0.9449E-01  0.2933E+01
  0.5827E+00  0.9449E-01  0.2910E+01
  0.5984E+00  0.9449E-01  0.2891E+01
  0.6142E+00  0.9449E-01  0.2875E+01
  0.6299E+00  0.9449E-01  0.2863E+01
  0.6457E+00  0.9449E-01  0.2854E+01
  0.6614E+00  0.9449E-01  0.2848E+01
  0.6772E+00  0.9449E-01  0.2845E+01
  0.6929E+00  0.9449E-01  0.2844E+01
  0.7087E+00  0.9449E-01  0.2847E+01
  0.7244E+00  0.9449E-01  0.2852E+01
  0.7402E+00  0.9449E-01  0.2860E+01
  0.7559E+00  0.9449E-01  0.2871E+01
  0.7717E+00  0.9449E-01  0.2884E+01
  0.7874E+00  0.9449E-01  0.2899E+01
  0.8031E+00  0.9449E-01  0.2916E+01
  0.8189E+00  0.9449E-01  0.2936E+01
  0.8346E+00  0.9449E-01  0.2957E+01
  0.8504E+00  0.9449E-01  0.2981E+01
  0.8661E+00  0.9449E-01  0.3006E+01
  0.8819E+00  0.9449E-01  0.3033E+01
  0.8976E+00  0.9449E-01  0.3061E+01
  0.9134E+00  0.9449E-01  0.3091E+01
  0.9291E+00  0.9449E-01  0.3121E+01
  0.9449E+00  0.9449E-01  0.3153E+01
  0.9606E+00  0.9449E-01  0.3186E+01
  0.9764E+00  0.9449E-01  0.3219E+01
  0.9921E+00  0.9449E-01  0.3253E+01
  0.1008E+01  0.9449E-01  0.3286E+01
  0.1024E+01  0.9449E-01  0.3320E+01
  0.1039E+01  0.9449E-01  0.3354E+01
  0.1055E+01  0.9449E-01  0.3387E+01
  0.1071E+01  0.9449E-01  0.3419E+01
  0.1087E+01  0.9449E-01  0.3451E+01
  0.1102E+01  0.9449E-01  0.3482E+01
  0.1118E+01  0.9449E-01  0.3512E+01
  0.1134E+01  0.9449E-01  0.3540E+01
  0.1150E+01  0.9449E-01  0.3568E+01
  0.1165E+01  0.9449E-01  0.3594E+01
  0.1181E+01  0.9449E-01  0.3619E+01
  0.1197E+01  0.9449E-01  0.3642E+01
  0.1213E+01  0.9449E-01  0.3664E+01
  0.1228E+01  0.9449E-01  0.3684E+01
  0.1244E+01  0.9449E-01  0.3703E+01
  0.1260E+01  0.9449E-01  0.3721E+01
  0.1276E+01  0.9449E-01  0.3737E+01
  0.1291E+01  0.9449E-01  0.3753E+01
  0.1307E+01  0.9449E-01  0.3767E+01
  0.1323E+01  0.9449E-01  0.3780E+01
  0.1339E+01  0.9449E-01  0.3792E+01
  0.1354E+01  0.9449E-01  0.3804E+01
  0.1370E+01  0.9449E-01  0.3816E+01
  0.1386E+01  0.9449E-01  0.3827E+01
  0.1402E+01  0.9449E-01  0.3839E+01
  0.1417E+01  0.9449E-01  0.3851E+01
  0.1433E+01  0.9449E-01  0.3864E+01
  0.1449E+01  0.9449E-01  0.3878E+01
  0.1465E+01  0.9449E-01  0.3894E+01
  0.1480E+01  0.9449E-01  0.3912E+01
  0.1496E+01  0.9449E-01  0.3933E+01
  0.1512E+01  0.9449E-01  0.3957E+01
  0.1528E+01  0.9449E-01  0.3985E+01
  0.1543E+01  0.9449E-01  0.4017E+01
  0.1559E+01  0.9449E-01  0.4055E+01
  0.1575E+01  0.9449E-01  0.4098E+01
  0.1591E+01  0.9449E-01  0.4149E+01
  0.1606E+01  0.9449E-01  0.4207E+01
  0.1622E+01  0.9449E-01  0.4274E+01
  0.1638E+01  0.9449E-01  0.4351E+01
  0.1654E+01  0.9449E-01  0.4439E+01
  0.1669E+01  0.9449E-01  0.4540E+01
  0.1685E+01  0.9449E-01  0.4655E+01
  0.1701E+01  0.9449E-01  0.4788E+01
  0.1717E+01  0.9449E-01  0.4939E+01
  0.1732E+01  0.9449E-01  0.5112E+01
  0.1748E+01  0.9449E-01  0.5310E+01
  0.1764E+01  0.9449E-01  0.5538E+01
  0.1780E+01  0.9449E-01  0.5800E+01
  0.1795E+01  0.9449E-01  0.6103E+01
  0.1811E+01  0.9449E-01  0.6453E+01
  0.1827E+01  0.9449E-01  0.6861E+01
  0.1843E+01  0.9449E-01  0.7337E+01
  0.1858E+01  0.9449E-01  0.7897E+01
  0.1874E+01  0.9449E-01  0.8556E+01
  0.1890E+01  0.9449E-01  0.9338E+01
  0.1906E+01  0.9449E-01  0.1027E+02
  0.1921E+01  0.9449E-01  0.1137E+02
  0.1937E+01  0.9449E-01  0.1268E+02
  0.1953E+01  0.9449E-01  0.1421E+02
  0.1969E+01  0.9449E-01  0.1597E+02
  0.1984E+01  0.9449E-01  0.1792E+02
  0.2000E+01  0.9449E-01  0.2000E+02

  0.0000E+00  0.1102E+00  0.2000E+02
  0.1575E-01  0.1102E+00  0.1820E+02
  0.3150E-01  0.1102E+00  0.1648E+02
  0.4724E-01  0.1102E+00  0.1489E+02
  0.6299E-01  0.1102E+00  0.1346E+02
  0.7874E-01  0.1102E+00  0.1220E+02
  0.9449E-01  0.1102E+00  0.1111E+02
  0.1102E+00  0.1102E+00  0.1015E+02
  0.1260E+00  0.1102E+00  0.9332E+01
  0.1417E+00  0.1102E+00  0.8620E+01
  0.1575E+00  0.1102E+00  0.8003E+01
  0.1732E+00  0.1102E+00  0.7466E+01
  0.1890E+00  0.1102E+00  0.6998E+01
  0.2047E+00  0.1102E+00  0.6586E+01
  0.2205E+00  0.1102E+00  0.6224E+01
  0.2362E+00  0.1102E+00  0.5904E+01
  0.2520E+00  0.1102E+00  0.5620E+01
  0.2677E+00  0.1102E+00  0.5367E+01
  0.2835E+00  0.1102E+00  0.5140E+01
  0.2992E+00  0.1102E+00  0.4938E+01
  0.3150E+00  0.1102E+00  0.4756E+01
  0.3307E+00  0.1102E+00  0.4592E+01
  0.3465E+00  0.1102E+00  0.4444E+01
  0.3622E+00  0.1102E+00  0.4311E+01
  0.3780E+00  0.1102E+00  0.4191E+01
  0.3937E+00  0.1102E+00  0.4082E+01
  0.4094E+00  0.1102E+00  0.3983E+01
  0.4252E+00  0.1102E+00  0.3894E+01
  0.4409E+00  0.1102E+00  0.3814E+01
  0.4567E+00  0.1102E+00  0.3742E+01
  0.4724E+00  0.1102E+00  0.3677E+01
  0.4882E+00  0.1102E+00  0.3618E+01
  0.5039E+00  0.1102E+00  0.3566E+01
  0.5197E+00  0.1102E+00  0.3520E+01
  0.5354E+00  0.1102E+00  0.3479E+01
  0.5512E+00  0.1102E+00  0.3443E+01
  0.5669E+00  0.1102E+00  0.3412E+01
  0.5827E+00  0.1102E+00  0.3386E+01
  0.5984E+00  0.1102E+00  0.3364E+01
  0.6142E+00  0.1102E+00  0.3346E+01
  0.6299E+00  0.1102E+00  0.3332E+01
  0.6457E+00  0.1102E+00  0.3321E+01
  0.6614E+00  0.1102E+00  0.3314E+01
  0.6772E+00  0.1102E+00  0.3311E+01
  0.6929E+00  0.1102E+00  0.3311E+01
  0.7087E+00  0.1102E+00  0.3315E+01
  0.7244E+00  0.1102E+00  0.3321E+01
  0.7402E+00  0.1102E+00  0.3331E+01
  0.7559E+00  0.1102E+00  0.3343E+01
  0.7717E+00  0.1102E+00  0.3358E+01
  0.7874E+00  0.1102E+00  0.3376E+01
  0.8031E+00  0.1102E+00  0.3397E+01
  0.8189E+00  0.1102E+00  0.3420E+01
  0.8346E+00  0.1102E+00  0.3445E+01
  0.8504E+00  0.1102E+00  0.3473E+01
  0.8661E+00  0.1102E+00  0.3503E+01
  0.8819E+00  0.1102E+00  0.3534E+01
  0.8976E+00  0.1102E+00  0.3568E+01
  0.9134E+00  0.1102E+00  0.3603E+01
  0.9291E+00  0.1102E+00  0.3639E+01
  0.9449E+00  0.1102E+00  0.3677E+01
  0.9606E+00  0.1102E+00  0.3715E+01
  0.9764E+00  0.1102E+00  0.3755E+01
  0.9921E+00  0.1102E+00  0.3794E+01
  0.1008E+01  0.1102E+00  0.3834E+01
  0.1024E+01  0.1102E+00  0.3874E+01
  0.1039E+01  0.1102E+00  0.3914E+01
  0.1055E+01  0.1102E+00  0.3953E+01
  0.1071E+01  0.1102E+00  0.3991E+01
  0.1087E+01  0.1102E+00  0.4029E+01
  0.1102E+01  0.1102E+00  0.4065E+01
  0.1118E+01  0.1102E+00  0.4100E+01
  0.1134E+01  0.1102E+00  0.4134E+01
  0.1150E+01  0.1102E+00  0.4166E+01
  0.1165E+01  0.1102E+00  0.4196E+01
  0.1181E+01  0.1102E+00  0.4225E+01
  0.1197E+01  0.1102E+00  0.4252E+01
  0.1213E+01  0.1102E+00  0.4278E+01
  0.1228E+01  0.1102E+00  0.4302E+01
  0.1244E+01  0.1102E+00  0.4324E+01
  0.1260E+01  0.1102E+00  0.4344E+01
  0.1276E+01  0.1102E+00  0.4363E+01
  0.1291E+01  0.1102E+00  0.4381E+01
  0.1307E+01  0.1102E+00  0.4397E+01
  0.1323E+01  0.1102E+00  0.4412E+01
  0.1339E+01  0.1102E+00  0.4426E+01
  0.1354E+01  0.1102E+00  0.4439E+01
  0.1370E+01  0.1102E+00  0.4452E+01
  0.1386E+01  0.1102E+00  0.4464E+01
  0.1402E+01  0.1102E+00  0.4477E+01
  0.1417E+01  0.1102E+00  0.4491E+01
  0.1433E+01  0.1102E+00  0.4505E+01
  0.1449E+01  0.1102E+00  0.4520E+01
  0.1465E+01  0.1102E+00  0.4538E+01
  0.1480E+01  0.1102E+00  0.4557E+01
  0.1496E+01  0.1102E+00  0.4580E+01
  0.1512E+01  0.1102E+00  0.4607E+01
  0.1528E+01  0.1102E+00  0.4638E+01
  0.1543E+01  0.1102E+00  0.4673E+01
  0.1559E+01  0.1102E+00  0.4715E+01
  0.1575E+01  0.1102E+00  0.4764E+01
  0.1591E+01  0.1102E+00  0.4820E+01
  0.1606E+01  0.1102E+00  0.4885E+01
  0.1622E+01  0.1102E+00  0.4960E+01
  0.1638E+01  0.1102E+00  0.5046E+01
  0.1654E+01  0.1102E+00  0.5145E+01
  0.1669E+01  0.1102E+00  0.5258E+01
  0.1685E+01  0.1102E+00  0.5387E+01
  0.1701E+01  0.1102E+00  0.5535E+01
  0.1717E+01  0.1102E+00  0.5703E+01
  0.1732E+01  0.1102E+00  0.5895E+01
  0.1748E+01  0.1102E+00  0.6115E+01
  0.1764E+01  0.1102E+00  0.6366E+01
  0.1780E+01  0.1102E+00  0.6653E+01
  0.1795E+01  0.1102E+00  0.6983E+01
  0.1811E+01  0.1102E+00  0.7362E+01
  0.1827E+01  0.1102E+00  0.7799E+01
  0.1843E+01  0.1102E+00  0.8304E+01
  0.1858E+01  0.1102E+00  0.8890E+01
  0.1874E+01  0.1102E+00  0.9571E+01
  0.1890E+01  0.1102E+00  0.1036E+02
  0.1906E+01  0.1102E+00  0.1128E+02
  0.1921E+01  0.1102E+00  0.1235E+02
  0.1937E+01  0.1102E+00  0.1358E+02
  0.1953E+01  0.1102E+00  0.1498E+02
  0.1969E+01  0.1102E+00  0.1654E+02
  0.1984E+01  0.1102E+00  0.1823E+02
  0.2000E+01  0.1102E+00  0.2000E+02

  0.0000E+00  0.1260E+00  0.2000E+02
  0.1575E-01  0.1260E+00  0.1843E+02
  0.3150E-01  0.1260E+00  0.1692E+02
  0.4724E-01  0.1260E+00  0.1549E+02
  0.6299E-01  0.1260E+00  0.1418E+02
  0.7874E-01  0.1260E+00  0.1300E+02
  0.9449E-01  0.1260E+00  0.1195E+02
  0.1102E+00  0.1260E+00  0.1102E+02
  0.1260E+00  0.1260E+00  0.1020E+02
  0.1417E+00  0.1260E+00  0.9482E+01
  0.1575E+00  0.1260E+00  0.8848E+01
  0.1732E+00  0.1260E+00  0.8290E+01
  0.1890E+00  0.1260E+00  0.7797E+01
  0.2047E+00  0.1260E+00  0.7361E+01
  0.2205E+00  0.1260E+00  0.6974E+01
  0.2362E+00  0.1260E+00  0.6630E+01
  0.2520E+00  0.1260E+00  0.6323E+01
  0.2677E+00  0.1260E+00  0.6048E+01
  0.2835E+00  0.1260E+00  0.5801E+01
  0.2992E+00  0.1260E+00  0.5579E+01
  0.3150E+00  0.1260E+00  0.5379E+01
  0.3307E+00  0.1260E+00  0.5199E+01
  0.3465E+00  0.1260E+00  0.5036E+01
  0.3622E+00  0.1260E+00  0.4888E+01
  0.3780E+00  0.1260E+00  0.4755E+01
  0.3937E+00  0.1260E+00  0.4634E+01
  0.4094E+00  0.1260E+00  0.4524E+01
  0.4252E+00  0.1260E+00  0.4425E+01
  0.4409E+00  0.1260E+00  0.4336E+01
  0.4567E+00  0.1260E+00  0.4255E+01
  0.4724E+00  0.1260E+00  0.4182E+01
  0.4882E+00  0.1260E+00  0.4117E+01
  0.5039E+00  0.1260E+00  0.4059E+01
  0.5197E+00  0.1260E+00  0.4007E+01
  0.5354E+00  0.1260E+00  0.3961E+01
  0.5512E+00  0.1260E+00  0.3921E+01
  0.5669E+00  0.1260E+00  0.3886E+01
  0.5827E+00  0.1260E+00  0.3857E+01
  0.5984E+00  0.1260E+00  0.3832E+01
  0.6142E+00  0.1260E+00  0.3812E+01
  0.6299E+00  0.1260E+00  0.3797E+01
  0.6457E+00  0.1260E+00  0.3785E+01
  0.6614E+00  0.1260E+00  0.3778E+01
  0.6772E+00  0.1260E+00  0.3775E+01
  0.6929E+00  0.1260E+00  0.3775E+01
  0.7087E+00  0.1260E+00  0.3779E+01
  0.7244E+00  0.1260E+00  0.3787E+01
  0.7402E+00  0.1260E+00  0.3798E+01
  0.7559E+00  0.1260E+00  0.3813E+01
  0.7717E+00  0.1260E+00  0.3830E+01
  0.7874E+00  0.1260E+00  0.3851E+01
  0.8031E+00  0.1260E+00  0.3875E+01
  0.8189E+00  0.1260E+00  0.3902E+01
  0.8346E+00  0.1260E+00  0.3931E+01
  0.8504E+00  0.1260E+00  0.3963E+01
  0.8661E+00  0.1260E+00  0.3998E+01
  0.8819E+00  0.1260E+00  0.4034E+01
  0.8976E+00  0.1260E+00  0.4073E+01
  0.9134E+00  0.1260E+00  0.4114E+01
  0.9291E+00  0.1260E+00  0.4156E+01
  0.9449E+00  0.1260E+00  0.4199E+01
  0.9606E+00  0.1260E+00  0.4244E+01
  0.9764E+00  0.1260E+00  0.4290E+01
  0.9921E+00  0.1260E+00  0.4336E+01
  0.1008E+01  0.1260E+00  0.4382E+01
  0.1024E+01  0.1260E+00  0.4428E+01
  0.1039E+01  0.1260E+00  0.4474E+01
  0.1055E+01  0.1260E+00  0.4519E+01
  0.1071E+01  0.1260E+00  0.4564E+01
  0.1087E+01  0.1260E+00  0.4607E+01
  0.1102E+01  0.1260E+00  0.4649E+01
  0.1118E+01  0.1260E+00  0.4690E+01
  0.1134E+01  0.1260E+00  0.4728E+01
  0.1150E+01  0.1260E+00  0.4765E+01
  0.1165E+01  0.1260E+00  0.4800E+01
  0.1181E+01  0.1260E+00  0.4834E+01
  0.1197E+01  0.1260E+00  0.4865E+01
  0.1213E+01  0.1260E+00  0.4894E+01
  0.1228E+01  0.1260E+00  0.4921E+01
  0.1244E+01  0.1260E+00  0.4946E+01
  0.1260E+01  0.1260E+00  0.4969E+01
  0.1276E+01  0.1260E+00  0.4990E+01
  0.1291E+01  0.1260E+00  0.5010E+01
  0.1307E+01  0.1260E+00  0.5028E+01
  0.1323E+01  0.1260E+00  0.5044E+01
  0.1339E+01  0.1260E+00  0.5060E+01
  0.1354E+01  0.1260E+00  0.5074E+01
  0.1370E+01  0.1260E+00  0.5088E+01
  0.1386E+01  0.1260E+00  0.5102E+01
  0.1402E+01  0.1260E+00  0.5115E+01
  0.1417E+01  0.1260E+00  0.5129E+01
  0.1433E+01  0.1260E+00  0.5144E+01
  0.1449E+01  0.1260E+00  0.5160E+01
  0.1465E+01  0.1260E+00  0.5179E+01
